-0.4753600064490644,0.9576833914756182
-0.6788449496520366,1.4674768258233588
-1.6908215050985378,1.1122243466097084
-0.6532445243396319,-0.26543347885171903
-1.989893512851953,0.7720179667914266
-0.4463145734136513,-0.23901445512669012
-1.6510504255695704,0.8783356150435815
0.004903011308834193,0.8539849976586904
-2.208288799008387,0.4877456452781268
0.10324959441287063,-0.2131681535067977
0.37569947052374264,-0.27128100853697684
-0.09360675182108413,0.4150275777087829
0.7520345550821481,0.29217615305269007
-2.1055515871371626,0.5987231132734283
-0.21198753226277145,-0.5305631585397201
-1.1244493330958951,1.3043062931728238
-1.8015102986620575,1.0295481841522853
-0.7561287621388546,0.17646787749312196
-1.2140181503045553,0.8658489990258831
-0.8197114767677269,0.10710848286043023
0.6852956343151244,0.5234375799793578
-0.9519216785353286,1.147539904416327
-0.3840466689053066,1.3282997626331472
1.173562085685374,0.3275823353048117
0.03816238638160008,-0.48299115241280705
-0.45563038764705055,-0.07553016296701137
-0.8287574521809864,1.081755325690242
-0.588472505728429,0.36952010840842237
0.30971631965860014,-0.1220199359532061
-0.373600878533478,0.6257674598713145
-1.7765395552115897,0.5680562225003505
-0.732725078017037,0.17422238128840067
0.14873775579085602,0.6535806416735352
0.3358014685542696,-0.46495989362644347
-0.6826285345063521,0.4790860039337987
0.045641658184598644,-0.2737429280506743
-0.3294114306672331,-0.32922699316640575
-0.8742347834522088,0.1518953121569859
-2.1194776346786526,0.8928486334331931
0.7120025326863741,0.6795840146038428
-1.0178842110082507,0.6656692217744592
-1.09471693406156,0.8894611010075193
-0.8506355276842161,0.5599708211028651
1.0895924194347106,0.043114951517148226
0.7423521487164773,0.0750249020741092
-0.4556678893235351,0.9321395559746604
-1.1021013692788595,0.26767208052677227
-1.3805453640329213,1.114375011382067
0.29606133347878183,-0.07626367442772397
-0.20649414068091843,-0.5005173826870479
-1.6600031113318618,0.3160109118196461
-0.3916405003480973,1.384053975414025
-0.7050364297600227,-0.13063421602799496
-0.551604721765059,-0.3514236667253196
-0.0778537637838107,-0.19059427244135396
-1.8479393336946002,0.4110272766842973
-0.12709899225157484,-0.31605530447932156
0.9156004727981655,0.49365557499735124
-1.4169434475660625,0.9568935171509241
0.6876834185904965,-0.07260962901988843
1.0126355638430558,0.925828936558468
-1.6093191930911497,0.9533867460989136
-0.9457266910105785,-0.01962788074686267
0.9371506056916483,0.4457256822117871
0.7754746261616985,0.246821009577802
-0.25811989826323023,0.16458807333339884
-0.4398117198834426,-0.012745088521156134
-0.5440463086685704,0.4406379953963827
-0.21375034641453883,0.4897520455812046
0.9577729811959113,0.8748753247607903
-0.7616268644101496,0.1571214056449745
0.4830324800008188,-0.35726249134354776
-1.4083851456928091,1.0393961210819378
-2.21733017154793,0.7474605700709276
-1.1970674325419126,0.6282195683232081
-1.1184474915186133,1.268465183145294
-0.6982110685102262,1.542163114551671
-1.5343122141216046,1.0552297877407055
-0.8953801297863069,0.9341331996549238
-0.7508317724345357,0.2160983799041076
0.9921437449854369,0.20027678368048168
0.780026753099613,0.45874556444571357
-0.7749533647282925,0.06329103868599703
-0.007364737596788684,0.5516657645710648
-0.4271528025338446,1.084436063967105
-1.7883935837443001,0.6148417298352917
-1.0609264679992167,1.3126432785830835
-0.16919735530609337,-0.683983120150623
0.9481346775905901,0.7455105072728898
0.8343597167502561,-0.3084393678889166
-0.9549209460772682,1.1922174794201097
-0.11543935837636077,-0.26855006541484655
0.5531834231661612,0.06858789295152806
-0.9856819506290491,-0.37021812665543335
-1.8458319003750656,1.1660485092669093
-1.0418864931452163,0.8132036671175098
0.04178615125840568,-0.2487966768384154
-0.9926303216972096,0.7523868150696311
-0.9905808288633164,0.3791299338210262
0.00746177845640883,0.3703321418936249
-0.623128156347359,1.0524936190072003
-1.6236847724584267,1.4661577096605227
-0.44561263763501135,0.18724870985960634
-0.9497503484433263,1.4335667089294117
0.1794617250246795,-0.5675141895434686
-1.6657432906078082,0.6642847602490982
1.2980198834590526,0.49915252709636126
-0.16324338063053456,1.15956927686967
-0.42139903505404686,1.1788515028605107
0.8034378146147143,0.5649296961184793
0.6774694018543792,0.05990136409787533
0.4002110691988787,0.1875249383929669
-0.8436441814042233,0.37362265431778563
-0.9333399903100345,-0.14301598715886626
0.3997354079642388,0.08494176454864291
-0.5233292571845907,1.1189076949144938
-0.3309672388543332,0.20524487831339797
1.0152561667717603,0.5182014890473445
-0.6207092378173555,0.9695623878261987
-0.5495757139843964,1.18141408361449
-0.24035501813440663,-0.18756658431647993
0.8502535421016264,-0.17341483081104436
-0.9020678853607256,1.2070644241566935
-1.11374408308513,0.27531987332921337
-0.5180864149652372,-0.3357023007566568
-1.0464782882452328,0.7491802620715169
-0.6679150430933506,0.10547073726729211
0.6063929675774555,0.3328842771112569
-2.125218016393084,0.5961050329042563
0.6920853137165066,0.41955406584761806
0.7919956275646496,0.530254085794042
-0.75086533491144,0.7532269965000475
0.33035508293467064,-0.019913603811955838
-0.7744598406557106,1.4669147794313835
-1.1194477044866114,1.9466981770050638
-1.8323325199474478,1.2056819954533722
-0.7638822359304468,0.001777704954840309
-2.0174538808734637,0.5684768592190665
-2.152554101069161,0.12458928786779427
-0.7610055665924464,-0.2018937236491785
-0.31594105358347124,1.0530759087477213
0.5345249381455095,0.42300491268957047
-0.9329695361066119,-0.15179794222620996
0.3040375429456055,0.0032930833706827367
0.1168023641337641,-0.08131200495252372
-0.10361371616276427,0.8873380394850063
-1.3131706651417976,0.9482717895305324
-0.8164572812209966,1.347327292566919
-1.0277674187988417,0.7793041533546763
0.9649962727031294,0.6215254857146042
-0.569499706042109,-0.1554516454197004
0.005974290486240319,0.6597816023196781
-0.789560957232944,-0.29000203393108553
-0.6092247812145141,0.02276858102363183
-0.7144276264182117,1.5713649648663242
-0.1176018918900954,0.4477420205165896
0.6111091204093466,-0.2255818849480456
-0.9464377644543008,1.370662045258518
-0.3922990697032067,1.1538489439759663
0.30157719257732896,-0.10562961460349918
0.4740298557012743,-0.32934214381377364
-2.1978765991442977,0.1605001900997371
-1.613339133460102,1.2933696651042863
-1.302249881430487,1.3848376347952747
-0.15593640502916561,0.372189791755414
-1.769673681865632,1.0076484875466472
-0.6555936469454394,-0.030771331242504918
-1.7371258722202698,0.5274895171781275
0.6855163830254452,0.17153247541837044
-1.705074455623127,0.2669748874344954
-1.2593276458256635,1.3334069578437915
-0.9363956498661906,1.3567163207457873
-2.055575068752776,0.6710071751509665
-0.5630991386078545,0.01409927471389888
1.0581477737249063,0.15802100109295103
0.1427663398481731,0.09318573962123206
1.0663050853157547,0.7205753583368812
-0.6206701595307682,0.1884206203574657
-0.6419103281212917,-0.1845937091271464
-0.8536570102588589,1.4047587451228662
-0.26076433462813686,0.21561040656368924
-1.7038164535921605,0.4141397159191092
-1.0364342744061468,0.48711026229375737
-1.4336825676920846,0.7188104900550402
-0.4079225491648464,1.1658322043594742
0.9069842358622224,0.38556612752547426
-0.5462649688843619,0.4765161268077812
-1.1964652081018814,1.3449943745335302
-0.4257371599277331,-0.04814433404647256
-1.1074590000557984,1.2675655953839065
-0.8206995617640647,0.18545467440112845
0.0683792404562662,0.031970738738147986
0.15388350063595535,0.7592694764893533
-0.5739431116558964,0.09323234896212879
-1.5943948911913548,0.45184181151553715
0.01024999121936121,0.5432922844207997
-0.708105755174224,0.3813811737052297
0.06824074557388515,0.7786400862068845
-1.4402894853699058,0.960786989558289
-0.6568457875105177,0.762182912922166
-0.08888124202306691,-0.12100790791584498
0.5990211470813462,-0.031366735712428484
1.1954920622358616,0.9605564007763201
-1.1231806006239464,1.2617570757457073
-0.6240850172515644,-0.30787269143380597
-1.5982155688968291,0.7082493057187298
-1.7829356482509233,0.5803905569045751
0.11525135279071574,0.364551889889499
-1.6305125978136095,1.0499533478659213
-0.30045917113988707,0.8988958750828004
-0.9468523966412953,0.5038422631114778
0.28956458674267993,-0.12949162778330114
0.9059819027296367,0.27630163564402327
-2.1786325864950067,0.5996814232631758
-0.12150341654655139,0.8397226518167984
0.5393979784713323,0.06020488837977789
0.9447231488943797,0.4074819481729043
-1.9638603970363655,0.8221546433695313
-0.44788458267154885,0.25933476080201956
0.9916271989479852,0.5358416349778661
-1.157503386124608,0.5564043711819646
-0.4400426302918252,-0.43232794501429644
-0.48870733857893134,1.4308904226509407
0.3211201923034761,0.23095322572328678
1.2258384980170005,0.4399016648032844
0.24574589701449234,0.20240362207493917
-0.4515158670574776,-0.10890287612337235
0.42816254589162295,0.603303158883888
-1.3571504200899138,0.9052682660673155
-1.0258926821890388,0.29266197218162837
0.4479086673119883,-0.22381197577577
0.35141203494849726,-0.20144516318612965
-0.32258495476549287,0.6588760128636829
-1.7051495481367773,0.6061984640995599
-1.623162501714125,1.0432093195052563
0.6864096987895099,-0.22619568589635491
0.075446803112589,0.02138315398316365
-1.4852374688186396,1.048116592802503
-0.7150169501487226,1.257611991021063
-0.13281466708345147,0.47840777442851395
-0.6008019073694177,1.639151609426053
-0.25380310053907085,1.3946275778078827
-0.24920712876245266,0.5855052547024275
-1.937784762012448,0.6080012022107014
1.0436345218219216,0.2868861745134029
-1.5674265287560372,1.3102188901070195
-0.17722122283605923,-0.23482191519882273
-0.0268459441061909,0.11617867331809367
-0.6639214352630809,1.1657691611560843
-0.11855554418841785,0.745618537938511
-2.3559956215840536,0.5457585576770775
-0.18703626110333726,-0.6613228366923853
0.8738778347437128,0.6967980848523239
-1.375687485370003,0.49904110677556013
-1.381943637239952,0.6344208605451718
-0.6892185889600307,1.110003960410228
-1.4005698210058162,1.3097615266228488
1.100483817168329,0.15027301647900113
-0.9992410222747692,1.1201682769235086
-1.1447683368609765,1.4348500864509546
0.013314313635468755,0.6752177844339642
-0.6640033513706128,0.09527629742089594
-0.6503646425285657,-0.6637939298284221
-0.10618579708778897,-0.1632162291543488
-0.5427964054562262,1.275756477489596
0.9522976500154128,0.6698425660417231
-0.5086104695718042,1.2565090673805688
-0.568762011182163,0.016612058520620032
-0.5242861751610498,0.5761233005506554
-1.099607187219691,0.9050480270820194
-1.8687722697769802,0.30932681089681624
-1.886998553408025,1.0824803792346704
-0.6476007948675494,0.5009124304026797
-1.2487696114622695,1.3223217766816402
0.44048906605597393,0.397341608840757
-0.06983497179922471,0.9582907223689203
-0.2288789098535231,1.3604268775149766
-0.576454836535738,0.09028566649141356
-1.1018912024932659,0.9675587332327178
0.21488092890386845,-0.18980710350368923
0.9236630026295827,0.46848105066536627
1.1021608884264178,0.6238277588440748
-0.7029361945455982,0.17273083440662318
-0.2239188990755483,-0.18815823465830472
0.009319533203939523,1.1579890357528364
-1.201844889839184,1.2349541870498382
-0.7015081308336433,0.5874736790265757
-0.1337376773464657,0.3074540422132826
-1.5042903591109087,1.197152701911568
0.319346721213279,-0.18713760839001659
-1.9293891995809789,0.46776246111495723
0.41948501348628353,-0.3316151925827074
-0.4168304577953632,0.0641503889748209
0.043297527439484895,0.7200536093097287
1.2654554530319957,0.4863359226848043
-0.7644373671569783,1.2879145696990986
-1.091629943480878,0.4636341278856395
-0.04664010158496679,-0.3351827504875822
0.5937243558858432,-0.01645105868272928
0.786611285284613,0.589918535662038
-0.24322315436178898,-0.06441332308031494
-0.13794487041010817,0.535688753602766
-1.2361741912842545,0.9239141579469239
-1.2591540547502797,1.0605866024829746
-0.5219805700360013,1.1734126540032732
-0.8479905073921538,0.20180484347459865
0.6903748159578882,0.7132389968849009
-0.06503019602004723,1.0306882051475637
-1.7344575852208615,0.7485357979284921
-0.4952061144773301,0.014057819912036251
-0.06228520251289482,0.6771914004888739
-0.06786153209767154,-0.2810671503526068
-0.3686521635558656,-0.3914819966686461
-0.6191577776619824,1.4396252175177737
-1.9020487928518826,0.5493802777305538
-1.9311458084099098,0.7260770611175501
-1.9652238251904688,1.2018148374068598
-2.218915735213674,0.12644985821408455
-0.8495708527816819,0.3105419907143244
1.0215811982502023,0.27411890726261556
-0.7112152177873763,1.5729968627541866
-2.0473633496934123,1.116562294641014
1.2114253863135205,0.46602446429702016
-0.25991947763912193,-0.3132279442393478
-1.7566187893984397,0.14983139776203577
-0.7341905857262795,1.374479401274831
0.5391881186833942,0.07752808263691455
-0.7831554902861669,0.19630026220831373
-1.602103936626854,0.6092390315297511
0.5361275513854533,-0.2962612918113768
-0.35126496998755663,-0.18799195940834618
1.3553136579211307,-0.05207962332555455
-0.5559285025272065,1.034409037514028
-0.7132009743032856,0.7875451431317733
-1.9942868542223047,0.7180484800232432
-0.24800234159934198,1.27448173654349
-0.4429171058516477,0.09800539907551159
-1.753257537934814,1.2607425241899748
-2.3109752804128734,0.722730268515664
-0.4031454424147739,0.9783227910806769
-1.0518641498093573,0.15485233437085807
1.0013014896939447,0.48906441711304904
0.08407584380022359,0.53526115279947
-1.2964900233891554,1.0533537498635916
-0.7540965025896804,1.0462197365643138
0.5055682227020473,0.015826309206878497
-0.06320541388963374,0.47872435534788954
-2.2530491700374684,0.7785747090922966
-1.5144869702232708,1.3165704030274061
-0.6148556671870702,1.4932119110386515
-0.16480070845020345,-0.11642648452355825
-0.9529009803694388,0.692585488636917
0.5428862106528582,0.16594594518310013
-1.0987264803572845,1.066181352685037
0.8498354402375707,0.9186241461544407
0.25955838824477095,-0.32044467725011977
0.48648181153420267,-0.3059265876100687
0.9488724250855711,0.23465855234031285
-1.267674788028034,1.0546610203374012
-2.004771571542144,0.44893652152470764
0.4705348206837032,-0.37684441706917743
-0.46875989374917937,0.08940199848023073
0.7000102463530069,0.3596236827485584
-0.5979407992622726,-0.03121458659753773
-1.7661191309559379,0.5337831680284685
-1.8859182007426019,0.8398498715825098
-0.25210697590788067,0.5348935290818567
-0.8792074363684208,0.6233472685418676
-1.624373736029727,1.6501223679966612
-1.75030707904648,0.5701597002446783
0.10768236026790357,-0.26500211714458993
-0.5732093413700222,1.2295105111049074
-2.2841650792306862,0.6924561863160792
-1.1582924111276758,1.494618349619339
-0.7240651993085812,0.10386499477128658
-0.6997097429635113,-0.11141193122231591
-0.40063865102756346,1.2189163311242546
-1.3156413511263336,0.9856720918689936
-2.133255681138945,0.5834562951986728
-0.8070053966094691,0.5059393239427836
0.24267441982665816,0.6915452259151758
0.28800829625099467,-0.05514868268614398
-0.26896375025737695,0.36729070926722146
-0.09704876914103522,0.9158554770685225
0.13671234604726612,0.7890904463726348
-0.8961666342626229,1.1891837281169453
-0.43744796942990116,-0.07164299928288448
-0.9192976634006761,0.263110152811741
-0.7061440306464049,1.5146063398014513
0.966510037799637,0.7498739992712196
0.7420102575177376,0.20370303302366655
-1.8340245716595103,0.41834943183465967
-0.8283160241485239,1.3701096901775514
-1.3798588765523565,0.9635347470714823
-0.7752386246436601,0.1089042310003139
-0.39227691588931113,-0.1000370630106901
0.6456343642493132,-0.0352029914560093
-0.5908516453923394,-0.3141653468883136
-1.1815573595551652,0.16879767591606692
0.16322667727561835,0.5329831599761419
0.8556403451500447,-0.17593920017944792
-0.6299301863391964,-0.16235960548882905
0.06027782444407981,0.832467832056734
0.7636549206247516,0.6303722311634836
0.6367369565186727,-0.24796968729225694
-1.2130339328558457,0.555656204407333
-1.7181790602683513,0.7604604672934834
-0.02123048522994353,0.7840678421012373
-0.6161131772381706,0.42616872484476176
-0.19388086154840067,-0.17711333297961723
-0.30875291860053067,0.901362557303512
-0.17274078404974014,0.8267227470128304
-0.16763666721052495,1.076800272889505
-0.6794401932137211,-0.20202375030651837
-0.302783460624951,0.8549700164957821
0.6364407144960653,0.4145716563380768
-1.1545044494211834,1.1498455254271076
-0.7811698670030824,0.22024604295492764
-1.7933683981378217,0.9236836305687965
-0.3758308777405662,0.7598030948407214
-0.9223027327981301,0.7130537862988688
0.9563782158575369,0.29028834652266206
-0.6004245676067621,1.3446037436992047
0.8739096112333606,0.5678695177131723
-0.717811068835726,0.13811535661581253
-0.03408058057736951,-0.34517790438999646
0.15512247734222395,-0.3074462077177414
-0.09817597424746416,1.0098272957064178
-0.8930607973012522,0.3271589676810876
0.1509259528719431,-0.2808910570611352
-1.3555682754772962,1.022419919230939
-0.5883011845711945,1.4038700956184744
0.47327230907355466,-0.39112913010303757
-1.662146498150893,0.5070769585595909
-0.2727677394899404,1.8464889365918473
0.8482736616326687,0.29746318368587205
-1.423399900422844,1.024308933111877
-1.0770313847382693,0.7379959409193924
-0.06464134445184055,-0.38457901074400563
-0.7304580845086316,1.4855573259884063
0.07600659661101172,9.040946036675823e-05
-0.2929130004873157,0.23016037855323634
-0.16450253270982562,1.01585141440971
-0.6726551552550272,0.17859252760754912
-1.3840290028367466,0.3696975928660251
-0.48987910159198167,0.15610544849445235
0.8426678568321262,0.305628314558038
-0.7462270178235357,-0.013637664524035087
-0.22492970497142384,-0.24119875630404125
-0.3293358216980271,-0.3617474349724869
-1.4850686410033391,0.8298382134132525
0.06819394949108593,-0.17521635221796167
0.4402033944750876,-0.10390444441636698
-1.5618776397527316,1.3241231085535643
1.1649325563953177,0.9452591002703785
-1.7356393665552408,1.1702974326719282
-1.0282484244592407,1.3178935913438532
-0.6933088711283777,1.2192672427646203
-0.2520788644480535,0.08967379584039584
-0.47440488718820606,-0.14867451004243043
0.032700595090765505,0.6345453470968694
-1.978402466718794,0.7068046476413015
-0.15505850135773647,0.9305306976011065
-0.9145151066049626,0.0439707469639497
-0.6601281732348389,0.2692232155484173
-0.10993192257122164,-0.2626357244664615
-2.1952732086198186,0.6549577764497845
-0.525884353718762,-0.02253809777506144
1.2571537244996294,0.3991086600069194
-0.18886375437801217,-0.12461678099046575
-0.599374687706844,-0.21954789338173236
-0.4300213691845104,-0.35060111866384563
-1.4447556138683528,0.8793982590871472
-0.6541092259258254,1.2615494761447934
-0.282528992601526,0.1419826667263554
-1.9227746164478159,0.36258121104559493
0.9128897465721924,0.3760889833502517
-1.0430197433783928,0.8813980553959722
-0.9677895615573476,0.8869359573269742
-1.076973814019953,0.27397184564018984
-1.812555831899411,0.37821355023050357
-0.6675451383522604,0.3751071993559742
-0.6385609535876928,0.10982440804078464
0.6727176564299495,0.20896614156866736
-1.2941327319222764,0.3451798296996746
0.8336011583938634,0.5023011823867862
-0.5287629866782566,1.247523033689373
-0.1368413831997668,0.5442180198964476
0.4499482105740249,-0.23334775860363494
-0.32081379628725426,-0.15348094714706179
-0.029603421275838704,-0.15810007385838548
-1.103015472041061,0.41756918665906284
0.19043066411021714,0.10166524437707836
-1.9703144859765902,0.5835325445555404
-0.9678267234145727,0.296100215173748
0.3407939550159722,0.4228684967899794
-0.8486581174863775,0.02811986465962818
-1.050904918011466,0.725216431803462
-1.845428666618702,0.8088500694600884
-1.041004219757665,0.07581119285506482
0.6826562642748304,0.06493091281575725
-0.4600295080486514,-0.01564717042965086
0.10222618553050378,-0.11027645167565076
0.06066020142559836,0.8263105354480047
0.37546474907202,-0.2796954818908041
-1.619166323894753,0.5017623108411655
-1.5859287369086177,1.085449608015023
1.4732302381660443,0.9692284740203634
0.10348343560674866,0.2497044247552746
-1.0859181621555472,0.08206988262483811
-0.4211279221383486,-0.00022822068194000567
0.031614719792637525,0.23714227918622205
1.2533264670766036,0.937152653797634
-1.2104377318025463,1.5024087316640073
-2.124135149616487,0.9182975619847902
-0.3060068221631649,0.00944697743943762
-0.9561785138695582,1.4802618247073598
-1.215194685321694,0.4455591292565457
-0.6554155933103133,1.1251033481541188
-1.9024880883758566,0.905391109406841
-0.44985330751675245,-0.07091783683581165
-1.0201070272596846,1.3820109001457703
0.9469271726976527,1.1088377487350884
-1.262221248312451,1.4151126404828838
-1.576681715082552,0.8810944316525646
-0.8542809026875008,0.023008912587376695
-0.20017787318304814,0.13593506849969061
0.6088860563203238,-0.12701264415324665
0.23621699369464944,-0.2564438626112289
-1.475592190869245,1.1858641168546378
-1.1815817048003443,1.201550412203069
-1.6572947981117636,0.8098558413812551
0.18114725605724336,0.7161314092054067
0.07282212962652546,-0.19036657816757996
-1.8918295070011588,0.7194370238341494
-0.37728430431146476,1.1433151637435837
-0.3803476650624136,-0.1650412033656441
-0.715339242952772,1.1533049660793484
-1.6863808715315027,1.1461382141217884
-1.4275183297862701,0.8100032895996281
0.05890992012709417,0.49735136150877207
-0.37065240091307516,-0.4030042096865611
0.7570311699979246,0.35883957277861916
0.06925157450363817,0.18169186576624896
-0.19284294218093256,0.0060427550882962144
-0.6198239496948201,-0.3373160841982645
-1.3612970839700451,1.3486419152648625
-1.7730659506038606,0.631695444156577
-0.870855939329924,1.601511594340522
-1.2666855306683849,0.6699897827242685
-0.6102689756958084,0.6217232854643351
-2.18088742537121,0.372471745674803
-0.8923741085247122,0.2911123089412986
-0.2675038261836412,1.1259578363626208
0.7017602112152752,-0.07479468679556917
-0.1823296067687551,0.6685975111798903
1.1498076760766236,0.7569898531357175
-0.7881326837172995,0.5463989559142235
0.5908494310809496,0.0797427519159678
0.860645483910979,-0.09513704679764401
0.1873240986909086,0.08976353091172029
-1.5565869640643752,0.8182360487598295
0.9052663916577486,-0.09571897998170409
-1.533179182052152,0.976434313554446
-0.4431707390623463,-0.1992581965375249
-0.408355896444929,0.679021621298946
-0.07479019936057751,1.0224104995577643
-1.8282849696912444,1.2536177822851022
0.7743730608679766,0.41189588082068973
-0.15058825315351632,-0.25220795049603423
-0.008443139458612636,0.5914233169215607
-1.9561036971207404,0.6869504891937895
0.6472700891759198,0.7737915815205121
-0.5368901698575741,1.2285822709723002
-2.6012988724291946,0.7524210452460958
-1.8966221292855696,0.8859821555890579
-1.0058720550709905,1.0717372774914449
0.3481225760190969,-0.3205774114964624
-2.291405811817139,0.30439999777433735
0.10722225013768893,0.6193843288767833
0.731736227537658,0.4673186294709903
-0.9330382025308506,-0.01019965761592495
-1.5754945625104666,1.2312555338071098
-1.0305675828658063,1.0570818514393288
-1.2253285941853844,1.326108801919238
-1.6411423262308968,1.0463347665652114
-1.0318610914568964,0.39102059828090935
0.017095957300287568,0.505346646097388
0.17116967909429404,-0.05224867204366218
-0.27952394309458917,0.6602132807744056
-1.2704553050563978,1.4734885173197787
-0.5794742690757276,0.22629714752859453
0.750411305912519,0.21116415726838988
-0.48806189474726325,-0.19389022073881318
0.8560752225368851,0.1887216623901102
-0.05438680777893101,0.6495356261084051
-0.11795045425066264,-0.06571248296029336
0.010859722577251985,0.32050013149019835
0.7262362650988421,-0.0028708545969086674
-0.9840227792333833,0.9786886640352759
-1.101470805645704,0.49138175820273144
-0.89890686002208,0.1881433577137594
-1.1256274271494047,0.9854170338779282
-0.9044771116141845,1.460586736537129
-1.2499154355002058,1.2201383660341778
-0.685341981864043,-0.18114826714951282
-1.2110755738535035,1.5707766989124732
0.48329238969687505,0.38540822050664036
-1.145078898780223,1.4466166686367055
-2.032545277584256,0.819491200242908
-0.22841370007514816,-0.3305692285049578
0.1751260482651904,0.9818820110847681
-1.479305047503029,1.0718277212609257
0.4039123724929863,0.24383591878496413
-2.0370252317023296,0.6516215311338174
0.3031229793865,-0.10030449563752714
-0.43283969649361054,0.7841843051986656
-0.25951276267441425,0.8110521330369591
-0.5696579123275312,1.5560960478750447
0.5839865982987376,0.002368107078440429
0.1592040466812601,0.2810120859363332
-0.9057945855012329,1.1527304810565873
-1.0659528390827442,-0.011583079256474671
-0.04302769821245678,0.5863477357542383
-1.7762125304519358,1.1090293620720557
0.3849566823149606,-0.05270910161927367
-1.9080109937905525,1.045292434252
-1.9581322209788221,0.3350682910911352
0.356056264907298,-0.21571362799931987
-2.22771146245796,0.5103561094347411
-0.049539143538783414,-0.11263388455681483
0.7185720541844791,0.36786415655852217
-0.6877978038407472,0.06512727369483104
-1.0526243449450061,1.2122495105355908
-2.166770591931482,0.3356709493775077
0.3999823518544081,-0.34011706970372707
-1.2116702466720761,1.3897426155909993
-0.36536247880453665,0.6790379241620015
-0.6400220925883011,-0.01817215473867434
-0.4965160689323702,1.1421823860587001
-0.8192168410847278,0.9988688177323024
0.49512870399925,-0.288686148764048
-0.12661455306929348,-0.146681156789287
-1.0092176835768032,1.2229276832232967
-1.4747611644663998,0.9069290867585327
1.0811616555466417,0.6890905612992477
-1.167542403170506,1.2842399681535297
-0.9533604329565886,0.12840828954718425
-0.3470545787899143,1.088275168309855
0.16390926360578262,0.47580565922334206
0.34126495077381236,0.42432107945117054
-0.26427710593198495,0.8731880675508072
-0.0978877026482452,1.4552936137682553
-1.4505078729778098,1.021339936772443
-0.07817973516739685,1.0032286041766008
-1.489590873131229,1.4117228778742346
-0.7166474900557751,0.1673286473291467
0.32933115833123994,0.054085761463390225
0.8857966208514536,0.30264518626807335
-1.041375568549542,1.3448360448599745
0.8022359782552286,-0.1253006871513807
-0.8832254343665029,0.9579876662884086
-1.0926462994893855,0.2740174540549055
-1.1430656968306043,1.3447893142742575
0.9534951021199265,0.26054697240136493
0.562201586076365,-0.12116432170031666
-1.189012328119918,0.7652468978669289
